0.109876097014787,0.507504832135609,0.569109938766662,-0.273518872942418,0.250084335476013,-0.122679142416178,0.132634647718759,1.14604660481454,0.0901973811691272,-0.127725008916682,0.184950853348511,-0.157370605576223,-0.0959726584694358,0.180932011368369,-0.290544668045323,-0.891162315460643,0.129886181399226,-0.00629325950888504,0.0711835595621166,-0.0886350864188126,-0.200713891887226,0.0551511635815061
-0.601610941574877,-0.3694816442701,-0.292038727797012,0.0954618410578498,1.57524313667769,-0.0847051699050806,-0.201939539386129,0.45105672993407,0.262262223159488,-0.271474896953262,-0.295993515351619,-0.202134375329174,0.211132078223459,-0.157147354593579,0.258851322126397,-0.36030386368072,-0.0377200747862667,0.20598268742092,0.170021639821156,-0.128181028920704,-0.0697938755052882,-0.171201271130814
-0.140564893096747,-0.499724605277314,-0.0208080104907853,-0.181302520950289,-0.735539020348225,-0.116788465439493,-0.0987556077716149,-0.523975652115711,0.0643973861301691,-0.0940746594743203,0.286339963847592,-0.0201601765384831,0.0145514541512689,-0.120105935934462,0.246500785450442,0.612715570469794,-0.192596955503626,0.218690118543621,-0.263257911468132,-0.0705008366460682,0.115055395485355,0.235005733683812
-1.1597717890191,0.00942782389444563,-0.0481303543322333,-0.13324453000154,0.451933296320032,0.0140842909072755,-0.0871844776859135,0.0232057673880219,-0.273717317581763,0.237724796580041,0.267173682286013,0.0265399879219723,0.30162252621339,0.0992205172695373,-0.141866819837293,-0.0146686624987409,-0.205718621148737,-0.303075016735828,0.380057512101768,0.183707585558319,-0.0770373166133244,0.0863980076378087
-0.552981122958501,-0.980616391242932,-0.19124933886567,-0.165152070491458,1.6773913048876,-0.152200680604169,0.00639964161921525,-0.817036100488733,0.233973097202736,0.25340951177147,-0.0333322751879969,0.0980664991956531,0.263259770605994,-0.222634915148214,-0.0782960464398692,0.710236450006935,-0.105327733099548,0.0398236311101676,-0.211581172786123,-0.268490060030477,-0.108241113701567,-0.228020795664338
-0.201255828072866,1.18426990094835,-0.515161741918875,0.240963129762363,0.980597595217766,-0.0870576977185112,0.180566600447306,0.62288309564506,-0.00492584450508932,-0.0519216349500425,0.194847059327903,0.0126564596181516,0.0324093632784976,-0.0695454620841394,-0.461369639447048,0.820700786448839,-0.00284009745088409,0.044061472127517,0.20051507167096,0.283270471348404,0.029129806533298,-0.230685757106774
-0.356304898339042,-0.0328331510837125,0.232392062741048,-0.219725705742753,0.575591876950757,-0.0211106122821235,0.374566391805028,-1.19763404300312,0.325175782658834,-0.245106370595081,0.0645546084264221,0.0158026974504141,0.373093441706148,-0.14766728602586,0.142963733011657,0.703099719588441,0.0234750088135709,-0.0447362884448275,-0.123230905039461,-0.0389399178870381,0.00621986764242854,-0.000628939586297728
0.563652779343966,0.774313840035449,-1.34019214701215,-0.172878825958243,0.0186769394518502,-0.0782477577652398,0.124198007328189,0.0858754667623178,0.274871559083973,-0.0405857653396489,0.0697678156857644,0.210426204609639,-0.0635388124500832,-0.223177258884265,0.151484544208802,0.39951671310932,0.0779711112149439,-0.4177404751174,0.158558026439551,0.160785287707923,-0.0348293628837325,0.286102205433638
-0.442956994134754,0.00263069233930358,0.585986657186442,-0.0409015497317008,0.933008623433739,0.164193167344032,-0.222394313113944,1.03375057482648,0.0373391180565741,-0.161277245469582,-0.0735305331484224,0.14002994329863,-0.192050645513046,-0.0492643983833256,0.057611302581569,1.17346709688328,-0.285474384594667,-0.166356108667906,0.134371142680836,0.309259765898923,0.109076792193066,-0.129507244572482
-0.329944585026728,0.313310932991854,-0.571759736771865,0.0731912493722885,1.50604878457164,0.250857067681229,0.170072583702695,0.976695770679353,0.0326332445788178,0.0389047789437854,0.028472898540403,-0.0883525567127811,0.18954979085503,0.110180816840453,0.120040625117452,0.643365650453229,0.210613984141148,-0.239389713693989,0.0934805542224063,-0.03314445155966,-0.138377556096717,-0.0147787511719877
-0.962335312984198,0.174394156525089,-0.122260227886481,0.152995643617994,-0.285150844774271,-0.114925891153447,-0.0303285725823998,-0.609609119926328,0.194074008191118,-0.0238000127254829,-0.00831746180445214,0.0351437266600885,0.0606533185400439,0.162441915542203,-0.0882816741013254,-1.59149714366089,-0.0294389590268079,0.182666155819361,0.0562889803087414,-0.279502141015257,-0.116464793762635,0.0911103715018208
-1.14013133977727,-0.0672435031130894,0.217243781659062,-0.155087611503685,-0.426815127307167,0.234791720651214,0.209031321809612,0.296176668935696,-0.0318085283285521,0.344782293928358,0.176730930208964,0.395664349586858,-0.18558069046079,-0.104917841238505,0.322694740956699,-0.413229923504047,-0.010036765448738,0.278175554542444,-0.0358760720140291,0.397145603599807,-0.094053282858471,0.0951155931911174
-1.10392940004542,1.0384548441661,0.124150216975213,-0.436403412613913,0.690308960852647,0.0479711439946175,-0.0952045554261909,0.245839165937809,-0.197717152620206,-0.395864723396343,0.0563622260896818,0.11601946900994,0.267972462493418,-0.201950072826799,0.0365226690062056,-0.295610127270346,0.189282769443028,0.198783380984969,0.0494698597912961,0.150634453613306,-0.0711694863072906,-0.140264201420261
0.775606058501437,-1.31300617978288,-0.884415017874475,-0.0676262120710425,0.205815837659437,0.235832437195505,-0.250465829046336,-0.498531013390059,-0.188810944563723,-0.163245107150989,0.0379419847894269,0.113375353534085,0.173241631524758,-0.189727582198877,-0.0852716564707235,-0.393574453868356,0.0449405720399861,0.0416208198711036,0.0968450095505081,0.136064347657482,0.263225386612304,-0.192816645987942
-0.885377604844721,0.708101714987165,-0.770060065389756,-0.130710040065489,0.733340296682833,-0.191303637772161,0.179284345056562,-1.20971173487905,-0.223850870291863,-0.362575098010038,-0.227075613170888,-0.00488955607495023,0.188470656726932,0.216228933956266,-0.164508541460896,0.895205670886046,-0.178799877066276,-0.0935526524126271,0.225895183438122,0.325913603511421,-0.10943241949384,-0.0710272591338648
-1.55385989072087,1.0039451957463,0.34402373623231,-0.0181325748484186,-0.499484247381762,-0.0523676154754468,0.106652231474795,-0.165793877782223,-0.148479595325247,0.099309823908707,-0.323198400181381,-0.285039461162894,0.251400661235336,-0.311125575856308,-0.182605625764836,-0.0174033914361189,0.174627933579498,-0.198675030185394,0.209444657399176,-0.0175722004435936,0.127417952971629,0.0643192809218132
-0.656848340250719,-1.4231852706675,0.622903345474544,-0.223827847398304,0.600881045146191,-0.1675261810854,-0.129956036830746,-1.08290314346932,0.27704407100028,0.198078040088207,0.0453675914661505,0.0544686972179941,-0.269108954685566,0.175397614638475,-0.197659783177964,0.572271211393733,0.0507266008740954,-0.0261861172107791,0.271224815838914,-0.0296791579830127,-0.0491906812077257,0.0404050062753227
-0.0440507173092437,-0.956625713803535,0.604353019947676,0.162720699042148,-0.847783470024261,0.117150128430531,0.149287423060158,-0.655168735026077,0.0348529670047797,-0.17441735987938,-0.162903244453461,0.148092355739062,0.110446744872824,0.185777986384675,0.0534748890293522,0.774131912196978,-0.223773349910344,-0.233658151115945,-0.196741405895218,0.289418766430413,-0.0161784139030943,0.170310905493171
0.00672202541483324,-0.455270541630672,-0.954304457292157,0.089080778176882,0.333833536185263,-0.229910024758105,-0.0562573836646348,0.814537023425991,0.373339912179206,-0.0604121582528063,-0.360819961688383,-0.160903433214601,-0.0866189439092923,0.149496823029545,-0.184677877469097,0.140973779387636,0.249075584112076,-0.192388880246121,0.248971557731541,-0.0260587829849079,0.130517038440024,-0.0307536431265276
0.211495550952934,-0.619889172243493,0.714064692842159,0.0292994281546272,0.109812750354972,0.0641377647288256,0.27802783947995,0.011800584620707,-0.337043823185631,0.0757803020477787,0.124710606921219,0.154969508883152,0.272019447065136,0.152206857758183,-0.145624522710915,0.429841019325427,0.192070142316542,0.229725846051881,0.12141195893778,0.270851763529551,-0.0743547704178361,-0.232559369309439
-1.23067136948657,-0.159159741986894,0.0759327687417999,-0.236022619546993,0.990141887436815,0.0524549394000046,-0.313332495690119,1.32077295977655,0.470974202619134,0.150075048205591,0.242837677874778,-0.149660474613946,0.245398110740012,0.251394855420731,0.082495910319227,-0.456010862274019,0.178754346671571,-0.1083197948885,0.100131069309295,0.435836600497673,-0.414778407609783,-0.00311940480240053
-0.536735781396809,0.376009017518404,-0.893287968035731,-0.168132595264707,-0.775254778049716,-0.0435016884268326,-0.280344641369567,1.34741023523684,0.340261789066282,0.0718721766760897,0.254920553186945,0.124741128662132,-0.240149371037928,0.193242237730174,-0.0012103827376525,0.108828162814943,0.0371879513550215,-0.115551327018429,0.164912431907391,0.146313143647897,0.395874808197691,0.303023978863306
0.752440298561803,1.39644296086888,0.441399183137198,0.0270074089746253,0.87933867441354,-0.0397208505909583,-0.0207874688905855,-0.397204409086274,0.131577051568465,0.274292314155871,-0.0716674659271003,0.0494008461480975,-0.0893480386392543,0.156296044441533,-0.245254868167708,-0.309324135919228,-0.339485415214675,0.120654980323778,-0.0675039620270814,0.263730970614122,-0.207696056749493,-0.108424198767975
0.0378017911707467,-0.837436479466637,1.21617222895246,-0.142866639814071,-0.537221453466576,-0.0701396166282225,0.280078745704121,-0.210653820341038,0.0706088855683326,-0.226592454617625,0.0266157313587221,0.290233225470599,-0.0738645678261171,0.115479504661796,-0.238791227616941,-0.504804803049878,0.340515202880293,-0.0299284635317476,-0.106366401993395,-0.233536408690686,0.287569845195585,0.144954988672106
0.993890387976223,0.140554301174255,0.758346218624215,-0.443383964354282,-0.218185128466787,0.255697814596037,0.0951873429869839,-0.0484978271929402,-0.0365216104213558,-0.011345257146989,0.391982166224399,-0.062347920279057,0.152143644764653,0.318295477102229,-0.0969503938798716,-0.717652000300933,-0.18675286604464,0.331835852138517,0.0737218565082917,-0.100104849109561,-0.141590584695461,-0.121959970860242
1.27277943925106,1.59140005309326,0.351932088546969,0.278339920589848,-0.692426773404177,0.172055795048045,0.0597767681558168,-0.564607105175703,0.068337323009796,-0.0439636222388196,0.0626350120393994,0.0372225892194821,0.196134915140933,0.351048671414115,-0.253161512704044,1.22520911046959,-0.0642550856715527,-0.254737037093739,-0.0509568058993208,0.22073024277022,0.414852691553723,0.0234294604064734
0.46504015124669,-0.269118581919743,-0.287196160284183,-0.420365751297056,1.24731167956382,0.189920204720025,-0.323929656804256,0.0375880714157288,0.106431651609371,-0.154547071488818,0.01909439780554,-0.197648727984474,-0.187256920900937,0.0810396768369931,0.202895548571238,-1.4591892892468,0.156779859552859,-0.0167327359078598,-0.114171611004161,-0.142849620195235,-0.332346052087282,0.11701382467269
0.4799702523497,0.502519933398345,0.40328383313213,0.0374776019240879,0.745204426031508,-0.00540782887637176,-0.0821547363807965,-1.01331451137303,-0.231766001533533,0.277634269299629,-0.204759558659374,-0.230540059955987,0.23338138190228,-0.294208627353229,-0.0112482750231803,1.89457968747309,-0.000293850193216538,0.0875651311266243,0.259877909068503,-0.048127314818122,0.199470884063849,-0.364232867561799
-0.111222160701184,0.591686781504766,0.611262195688548,-0.2670989892606,1.42991477523547,-0.0196118628802158,0.103327978782974,0.767982163801473,-0.0199674303272564,0.232077743033385,-0.151180004786747,0.251888708633283,-0.0218139072486793,0.0239965821424947,0.284226025149247,0.438501313834656,0.123755279034974,0.123580846788221,0.371176729403597,-0.00837595180907325,0.247388467890888,0.243596558405392
-1.22028033198032,-0.570512565875986,-0.0333328429593196,-0.35104441508138,1.02555434691331,-0.103001443114012,0.158078893066948,1.18002086948473,-0.30930122342021,-0.00813266862323464,-0.362226075907705,-0.196216121331332,-0.0652805894740793,-0.1357247810745,-0.190837838991131,0.550804711985381,-0.16427037052886,-0.064604008201379,0.213133264929724,0.0771899908752491,-0.24203359761336,-0.185537834845611
0.988861251721507,0.208492149414532,-0.0780162872607244,0.0509338836776231,0.623549055822058,-0.200506946605823,0.113104348597151,0.669294118712792,-0.0170011001916642,-0.209815457474625,-0.0138677232064122,-0.25564995575063,0.228958623518393,-0.198812626329592,-0.0233882902652664,0.669941552178686,0.235573709434826,0.141164055778263,0.0313540239447656,-0.092192945842195,0.133889211964412,0.32518527423227
0.622565202136582,0.56743094999073,1.33663265235455,0.377099355325665,0.373112906674715,-0.25029006462339,0.256865964395527,0.107288208160413,-0.132916081345251,0.128941442149282,0.235418769764633,-0.193731703877678,-0.284911564871611,-0.211770744130996,-0.450416229405256,-1.36975782787485,-0.102977465399954,-0.16296345492971,0.216284437465821,0.0806676876143512,0.138856841312705,-0.0392094064011171
0.970445394935622,0.523084310893797,0.415579109187266,0.00763719835183285,0.386940653783862,-0.040270986571473,-0.133802577214229,0.549330450923063,-0.359842165934596,-0.133555325193849,0.299995072680608,-0.0664812344065318,-0.13099995579921,-0.0850543084950268,-0.312102300597405,-0.649141978626198,0.223027191481217,0.261198833689093,-0.241602675571705,0.265491786714508,0.307422384195986,-0.329862304098743
0.415571042713812,-0.5193146507835,-0.103304950250603,-0.270145387962392,-0.757027134774112,0.259013043315936,-0.202298594244466,-0.842093649723145,0.302590528721246,0.0525381845457389,0.0779660247073705,-0.247390759255957,0.30765317332032,0.0592039166133196,0.173120473407311,0.562820731539291,-0.255471047514589,-0.417214420333886,-0.190456102640356,-0.368229536807563,0.0309719946319521,0.0681091091919532
0.713950551193665,-0.553376582838127,0.671972157418965,-0.195169225555737,-0.309191738512658,-0.225251455918094,-0.237520134639949,-0.774189391692937,0.367657933962117,-0.0819701498075215,0.0816544986250768,-0.102991663047563,0.280708974527412,-0.252020442211741,-0.147848651989392,-0.519519741538144,0.244920347795802,0.24022122162071,-0.322994334187129,0.0987794126274943,-0.23299143631561,0.078014356128463
-0.109718402788312,-0.586178150274484,-0.716040826131117,0.194900795741307,0.908023486632823,0.365167341127503,0.0744075944540397,-0.272827049046108,0.416017661220801,-0.259129410534601,-0.145958325240249,-0.0521764612582896,-0.0176105989043527,-0.0965212665372228,-0.170066374737321,-0.154586699307325,-0.259082495609413,-0.172510906910877,-0.198298816979061,-0.112132234433742,-0.209230125811873,-0.221842855525463
1.17501320200196,0.845573460748641,-0.618322141354099,0.0616435156743672,0.441505781067389,0.110675302606952,0.174483295001718,-1.39894773090573,0.0116786612656069,0.0916174669491111,-0.131410953369025,-0.333626716308862,-0.339151317707915,0.309866892686523,-0.0284140991330333,1.53195512971907,-0.0511150061199638,0.122247397982555,0.187507262217755,-0.0103308256912672,-0.220187189235455,0.13566155787907
-1.84431804169373,-1.3878337677438,-0.138548321103726,0.0387270120139646,1.07862034167406,0.175068941061373,0.214113013488022,0.229842572578829,-0.142558188181427,0.040735937442622,-0.0948000915916359,-0.0792970356197407,-0.155539861393687,-0.0539972258730105,0.0122678894038837,1.01105020362242,0.231291711826927,0.0626935705649695,-0.325993436871923,0.0242842038046137,-0.172192759943747,0.227898558202755
-0.497226445651245,-1.51548912617461,-0.434513472505853,-0.405159210315302,1.16525718036996,0.00887023504128104,0.215708679511759,0.715486688714894,-0.0852384324984456,-0.256685584830124,0.294275551139816,0.0322200659924098,0.112782636200135,-0.0346096494104644,0.024747039047844,-0.824484688536053,-0.0955790451657789,0.247289049179642,-0.337396301328866,0.207122750429076,0.183527654389751,0.047466973168846
-0.926225512893048,1.60327974298802,-0.127605288301042,0.150298663817096,-0.89944351635713,0.139075117401906,-0.0686222287662693,-1.56425489286606,0.178648504954837,-0.449189565645949,0.0841267585696174,-0.0040776328271766,0.0555869117228853,0.0273175916338974,0.126591230608391,1.5531047775547,0.0578853929459131,0.139522288968317,0.0406019433663438,-0.0414691939023086,0.0615055555551942,0.211084705783154
-0.666293349546564,-1.16330512731176,-0.557940754783047,0.130188363279943,-0.580135347891681,0.209113900194751,-0.178391105698761,-0.230218825943106,-0.303454617252564,0.257053865073027,0.309694218444442,0.220540681898181,0.0739281590315722,-0.260313504006838,0.00246945416760325,0.321011774332173,-0.27644346969756,-0.0656658484264876,-0.142085646098742,-0.378097685919597,0.00523594770373381,0.154102086920946
0.863850827432588,1.38106991112225,-0.327600919128444,-0.147194051244819,0.0881458920874079,0.197794898864052,-0.443316711300512,0.641934819676963,-0.114803271594153,0.305475365476311,0.290923046687596,-0.145080659332203,-0.192639326517479,0.394323082719018,0.419233785179088,0.583875545492166,0.01364617960179,-0.0112587909357499,-0.205382107236611,-0.0727415483745746,-0.152914867813615,0.104465373259945
-0.00434624302213749,-1.34461151045758,0.462340795071347,0.183358327784236,-0.699499064466487,-0.0272995748567688,0.383952616259345,0.166881886243476,-0.243020336157049,0.379615498696982,-0.156254161654612,-0.131933172107805,-0.371914415177002,0.0254556842839957,0.0358128735528074,-0.0386762508915042,-0.211617772365204,0.102889973788057,0.254090636026105,0.170473823125313,0.186580802554506,-0.0526613421925113
0.130965639670288,0.658090935924036,-1.07682259220743,0.155107812013588,1.14856136637956,-0.0230215542368565,-0.154463179343581,0.527334907431004,-0.229648922733191,0.457235379333431,0.0392607392659995,-0.339425019877835,-0.172409468526343,-0.182662394964197,-0.303884369069639,-0.252768877389525,-0.177782287515659,-0.131204750487652,-0.147126100059017,0.0494225096786871,0.00943484221380708,0.43753101477969
0.305357727008168,1.06013636255707,-0.810561982830309,-0.0214170097799279,-0.414723348532914,0.251611569712388,0.000546393787934529,1.1275469874075,0.200548240079436,-0.0992425066088524,-0.201320150308102,-0.134397892510741,0.0752198758187492,-0.288684477357629,0.0328229067879523,-0.334280892667661,-0.268444434833937,-0.181297099214519,0.342148590001911,0.101902340142181,0.422143567758213,-0.10703499448544
1.03120163124992,-1.12079118020853,-0.683743440411441,-0.242126898240729,0.360207487247414,0.300229003698843,-0.172943816845398,-0.947246322055437,0.303647404558564,-0.274502607759433,0.33166255133039,-0.289094729651316,-0.221405534468896,-0.16962552078126,-0.180969534124174,1.56206209063706,0.36240516983985,0.285816355685075,-0.271267563310432,0.0222006964351286,0.25766712689133,-0.127558911901117
-0.827237335399959,0.605169168171797,0.965443699318224,-0.211898681885934,-0.072574866450406,0.150380693071013,-0.0590885493750724,0.0960712528934811,-0.0501734098531779,0.195365082701411,0.114357605479397,0.196698166515993,0.346760239440635,0.243935495995387,-0.25584288030122,-1.51075542476708,-0.261000813736838,-0.21932843186807,-0.26122689265876,-0.107677622101084,0.0902083623477851,0.353518066031511
0.502973183209477,-0.752432750802335,-0.691350264748168,-0.276844071991332,0.184343539953113,-0.422678351587622,0.211380690334975,0.384351060199383,0.479751028049853,-0.156400689983401,0.377222163376209,0.164576669214974,0.0302116176159999,0.28673694162143,0.201844127219034,0.119928916567231,0.0484479741384628,0.315656931386865,0.115877185427713,0.196564441315521,-0.0847237654354711,-0.133750466066324
0.589300583248229,-0.33189456036309,-0.851472851827571,0.218028168354371,-0.949975925299763,0.220367182370122,-0.268942510651096,-0.762569755280867,0.295403110583304,0.203494278097799,-0.00607100863411525,0.24020375706403,0.232267962432956,-0.424159022722397,-0.293349881087588,-0.877010872623643,0.137414181406589,-0.211273707793844,-0.163627826411236,0.300990613659649,-0.176353469066029,0.314492119116693
-0.907437838992916,0.203576183091282,-0.452230102506034,0.00170537808905147,-0.992296947388515,-0.17170393365383,0.00288108582143076,-0.961916583213022,0.205333741519273,0.0604644849551438,-0.383401074285582,-0.20354139277539,0.414134047168432,-0.00360384680807496,0.233853212135934,1.29300407940056,0.292919505971594,0.162639204197007,-0.26808124197695,0.0364014926511144,0.0655717234757811,-0.356936923182066
-1.3212412504767,-0.671728345308445,1.67202981299381,-0.159479724926376,-0.613495102406731,-0.370530833276586,0.012033813673786,0.197395775521996,-0.0386638163162843,-0.286772012809659,0.19191619201009,-0.101704392217812,0.257318900302322,0.217006242330079,-0.150650013589002,-0.186208669364684,0.207142200362807,0.0265976574145318,-0.030566308693469,-0.205752443666976,-0.456026251278346,0.265386856599204
0.578454364940091,0.272407076471228,1.30415138423469,-0.114748188626111,0.0228863030869655,-0.0133069339035355,-0.00357427023076834,0.982108136326794,-0.299438696756519,-0.103421155876533,-0.180579046757189,-0.111778546768534,0.228315507028914,0.257288781492576,0.126379883086572,0.18425990158763,0.121784069983478,-0.238400643762876,-0.350258025528621,-0.260659495056543,-0.249762437494393,-0.257049653813413
0.331195351444583,-1.43634536728031,0.641329922245559,0.295502181186385,0.210832114078498,-0.256033025244103,0.16502498320233,1.30999866744937,0.161401160839392,0.10041093123935,-0.076801796753336,-0.0165629308080041,0.126824826700925,-0.340312805820518,-0.240407793793024,0.447926741313605,-0.342207577628901,0.0329596421842122,-0.284522045119811,-0.0352850896499938,0.0716178700691096,0.180837196956749
-0.0739931323091181,-0.861569225948909,0.789623740938064,-0.00657307862874629,0.432504721278167,0.0919569265681208,-0.0288052767575601,0.746208115219365,0.289362972132654,-0.35932583985569,-0.329011194500305,-0.340022162267169,-0.386598939028175,0.0335847324377163,-0.133484522070013,0.241225578948604,0.0049586197686855,0.402143271008134,0.0959806908805603,0.392232169600138,0.0501531598921229,0.107919454141654
0.370104025249702,-0.743162412031407,0.0902524138574718,-0.0293119936267892,0.677603327484769,-0.269584534264436,0.364882787330938,0.0696827540156439,-0.372454765321581,-0.158993147372119,-0.0251822097948703,-0.29404065087374,-0.336997566922864,0.279766935132942,0.185866180593089,-0.802256619121915,-0.0692617106028987,0.358814885266345,0.173232339587135,-0.227670606994097,-0.266671604789484,0.0324767496589738
-0.567768921128466,-0.212556940465982,1.01045933617959,0.244133251717363,-0.90957501164341,0.247772921183199,-0.283006702870331,1.65154553334623,0.33461182568514,-0.20409705194666,-0.333037300180962,-0.437218539570838,0.309366704638302,0.208188949740393,0.1145753588221,-0.676545425703707,0.25548341555643,0.268466198110436,-0.0974316192455604,0.0348415768675039,0.0828947950130358,0.258381910250007
0.745172733808253,1.75917585027378,0.380861668018241,-0.388116468142164,-1.08045222022266,0.0448052985107608,-0.255340060117284,0.307799235985208,-0.334016505729583,0.273164092685606,-0.06811533488346,0.318803944991051,0.220301488975246,-0.272026756133061,0.0895161601728297,-0.0550540655990626,-0.0713358671858247,-0.299139642263129,0.0896159308184987,0.2166172113493,0.122929802834436,0.0793245637320976
